Id,Label,timeset,indegree,outdegree,degree
906956017057124353,,,0,1,1
2758527677,,,0,1,1
896971282599870464,,,0,1,1
469599228,,,0,1,1
805192435831869440,,,0,1,1
3876648916,,,0,1,1
286352506,,,0,1,1
2318848125,,,0,1,1
4781199562,,,0,1,1
4819709086,,,0,1,1
844251726878294016,,,0,1,1
2918585483,,,0,1,1
820332427189043200,,,0,1,1
915658896030695425,,,0,1,1
3590459417,,,0,1,1
3306248093,,,0,1,1
753381426465308672,,,0,1,1
870019353147781120,,,0,1,1
2531118872,,,0,1,1
699440221545492482,,,0,1,1
1421189275,,,0,1,1
3228520113,,,0,1,1
3616120275,,,0,1,1
4278921737,,,0,1,1
701973374940139521,,,0,1,1
747556800455671808,,,0,1,1
2603630494,,,0,1,1
762752903782264832,,,0,1,1
3008527613,,,0,1,1
3433995609,,,0,1,1
870841150143332352,,,0,1,1
3755629403,,,0,1,1
4308895293,,,0,1,1
4514064323,,,0,1,1
611169531,,,0,1,1
3442707683,,,0,1,1
856995046519955456,,,0,1,1
4729927295,,,0,1,1
3102487978,,,0,1,1
2886450095,,,0,1,1
2720639530,,,0,1,1
2874319181,,,0,1,1
808102985985392640,,,0,1,1
4567553500,,,0,1,1
2214206938,,,0,1,1
714195797097754625,,,0,1,1
837187120313823232,,,0,1,1
879323700897738752,,,0,1,1
865590573343793152,,,0,1,1
712419682184261634,,,0,1,1
235252254,,,0,1,1
3064638105,,,0,1,1
250694051,,,0,1,1
4799220323,,,0,1,1
756601364457918464,,,0,1,1
3302459645,,,0,1,1
722208849319632897,,,0,1,1
928076169773305858,,,0,1,1
871149525427204097,,,0,1,1
729073907064573956,,,0,1,1
719939885126328320,,,0,1,1
842923566211497984,,,0,1,1
2993089995,,,0,1,1
2966368978,,,0,1,1
768578859189100545,,,0,1,1
2567857648,,,0,1,1
896512302463287297,,,0,1,1
810512857293066244,,,0,1,1
780398249412788224,,,0,1,1
816738105499799559,,,0,1,1
772683165567770624,,,0,1,1
876926990217031681,,,0,1,1
822145939309731841,,,0,1,1
820067613342572544,,,0,1,1
856672806414798848,,,0,1,1
834157061252452352,,,0,1,1
3108018377,,,0,1,1
2877867095,,,0,1,1
842920224311721985,,,0,1,1
1535072114,,,0,1,1
2749945877,,,0,1,1
740657319252484097,,,0,1,1
4011210423,,,0,1,1
2914766855,,,0,2,2
2967392789,,,0,1,1
887862857215422468,,,0,1,1
751089709674356736,,,0,1,1
122808354,,,0,1,1
3346994217,,,0,1,1
789249852890767361,,,0,1,1
3253606941,,,0,1,1
763457688990781440,,,0,1,1
832693413573124097,,,0,1,1
711756951378591744,,,0,1,1
744401807200391168,,,0,1,1
728014098055712768,,,0,1,1
808514258476658688,,,0,1,1
3449648728,,,0,1,1
3312648202,,,0,1,1
3896641498,,,0,1,1
755937216426283008,,,0,1,1
3930612383,,,0,1,1
2786430591,,,0,1,1
909633791030939648,,,0,1,1
854555867391381504,,,0,1,1
704145159248875521,,,0,1,1
3419166077,,,0,1,1
480598978,,,0,1,1
785707529066188800,,,0,1,1
3102075777,,,0,1,1
921036735064301569,,,0,1,1
3322322992,,,0,1,1
2940306939,,,0,1,1
850830065508265985,,,0,1,1
757030216443260933,,,0,1,1
764197636320657408,,,0,1,1
920082459336769536,,,0,1,1
2951830605,,,0,1,1
839974750709559301,,,0,1,1
3095198812,,,0,1,1
887830234472558597,,,0,1,1
3400798342,,,0,1,1
3298620998,,,0,1,1
2610403897,,,0,1,1
830598905666666497,,,0,1,1
2334556489,,,0,1,1
866536759450099712,,,0,1,1
702530948114554880,,,0,1,1
1525797937,,,0,1,1
784442100721082368,,,0,1,1
2386500779,,,0,1,1
795458612558778368,,,0,1,1
474345965,,,0,1,1
841496161471066112,,,0,1,1
356932598,,,0,1,1
881268499494187008,,,0,1,1
823751433212362754,,,0,1,1
915242908952997889,,,0,1,1
738491133274263552,,,0,1,1
1004718800,,,0,1,1
823555010323742720,,,0,1,1
873716783626297348,,,0,1,1
879556730803425281,,,0,1,1
927291404270948353,,,0,1,1
355084176,,,0,1,1
137481651,,,0,1,1
883772916126691328,,,0,1,1
887487716509835268,,,0,1,1
852728713221373952,,,0,1,1
933182331011055618,,,0,1,1
1507245649,,,0,1,1
3233985532,,,0,1,1
549468047,,,0,1,1
778026349923561474,,,0,1,1
835886385554997248,,,0,1,1
864128117824245760,,,0,1,1
862610965698945024,,,0,1,1
2534533840,,,0,1,1
767869787003322368,,,0,1,1
168335845,,,0,1,1
4509274523,,,0,1,1
2787592005,,,0,1,1
719950867852574724,,,0,1,1
869944736890617857,,,0,1,1
818845739623346176,,,0,1,1
1031633179,,,0,1,1
873633974362492928,,,0,1,1
823260029080010752,,,0,1,1
917933619729125377,,,0,1,1
886766267683803137,,,0,1,1
832391075126005760,,,0,1,1
784196288367697921,,,0,1,1
848685540887154688,,,0,1,1
864976824937443328,,,0,1,1
789958443226525696,,,0,1,1
890774131070959616,,,0,1,1
281690450,,,0,1,1
3209043982,,,0,1,1
2692751534,,,0,1,1
877385895518842880,,,0,1,1
721535586184601600,,,0,1,1
392890696,,,0,1,1
3550436597,,,0,1,1
850378854468341760,,,0,1,1
702330448500924416,,,0,1,1
3853903457,,,0,1,1
3248787724,,,0,1,1
3189056585,,,0,1,1
842118699553308672,,,0,1,1
3291575330,,,0,1,1
931705089030488064,,,0,1,1
896054578713702409,,,0,1,1
906356781089218561,,,0,1,1
873593903995379712,,,0,1,1
758324109382184960,,,0,1,1
797852249003266049,,,0,1,1
754667816113012736,,,0,1,1
941855269,,,0,1,1
794169394960154624,,,0,1,1
1385972623,,,0,1,1
3230806702,,,0,1,1
148127820,,,0,1,1
3432538294,,,0,1,1
3362821846,,,0,1,1
400996463,,,0,1,1
4877200942,,,0,1,1
709763904642146305,,,0,1,1
830945185441906694,,,0,1,1
426706799,,,0,1,1
766121210577059840,,,0,1,1
2767334614,,,0,1,1
868586887342157825,,,0,1,1
1950478471,,,0,1,1
855966552562294784,,,0,1,1
594919607,,,0,1,1
349887737,,,0,1,1
2349528519,,,0,1,1
704082906633904128,,,0,1,1
2811336405,,,0,1,1
777712006883381248,,,0,1,1
908711153869758465,,,0,1,1
4563324399,,,0,2,2
726224199321309184,,,0,1,1
726202393159962624,,,0,1,1
2631388707,,,0,1,1
875760889202397186,,,0,1,1
703008211398430720,,,0,1,1
723545365576835072,,,0,1,1
870882516202401792,,,0,1,1
967121712,,,0,1,1
1351035746,,,0,1,1
1539279476,,,0,1,1
292532190,,,0,1,1
4809639767,,,0,1,1
634813574,,,0,1,1
3910792702,,,0,1,1
425223097,,,0,1,1
705157695242936321,,,0,1,1
226350645,,,0,1,1
1626612433,,,0,1,1
2928916361,,,0,1,1
892537084958953472,,,0,1,1
783912007359692800,,,0,1,1
3293665306,,,0,1,1
4333502440,,,0,1,1
728826599643222016,,,0,1,1
933719900249522177,,,0,1,1
860172772957450243,,,0,1,1
3352536538,,,0,1,1
3383757057,,,0,1,1
722776078109032448,,,0,1,1
805125658485604352,,,0,1,1
4362382817,,,0,1,1
2769103349,,,0,1,1
864172433871429632,,,0,1,1
915951495379668993,,,0,1,1
778690477319086080,,,0,1,1
897525738353635331,,,0,1,1
1030601702,,,0,1,1
3430185610,,,0,1,1
826944659977076736,,,0,1,1
4828547777,,,0,1,1
2944836623,,,0,1,1
716340113542889474,,,0,1,1
3392482349,,,0,1,1
869673494354722816,,,0,1,1
3293759372,,,0,1,1
2404862676,,,0,1,1
3045184560,,,0,1,1
849819511209504768,,,0,1,1
750438645933412353,,,0,1,1
712832547856773122,,,0,1,1
837487182831095813,,,0,1,1
3051402740,,,0,1,1
731955354590949377,,,0,1,1
2780008948,,,0,1,1
774334923218030592,,,0,1,1
783446037453209600,,,0,1,1
802250215092867073,,,0,1,1
496315398,,,0,1,1
834763426324942848,,,0,1,1
540442681,,,0,1,1
712168417449611264,,,0,1,1
2298360638,,,0,1,1
1688915274,,,0,1,1
3715066763,,,0,1,1
457834521,,,0,1,1
745426389466157056,,,0,1,1
2984366705,,,0,1,1
889200003293564928,,,0,1,1
752437995035385856,,,0,1,1
816396298786111493,,,0,1,1
66843214,,,0,1,1
455530119,,,0,1,1
927675121636081666,,,0,1,1
720462358112571398,,,0,1,1
714964505961361409,,,0,1,1
704467604585455616,,,0,1,1
3827574519,,,0,1,1
2808733312,,,0,1,1
865735286407430144,,,0,1,1
778950946869112832,,,0,1,1
368721187,,,0,1,1
727958839807623168,,,0,1,1
854460141596540933,,,0,1,1
3298720315,,,0,1,1
1973878832,,,0,1,1
3055996982,,,0,1,1
1191795205,,,0,1,1
4869674121,,,0,1,1
715281621,,,0,1,1
3078547646,,,0,1,1
2689050736,,,0,1,1
864643238313025538,,,0,1,1
896693828194906113,,,0,1,1
1219582920,,,0,1,1
2347811626,,,0,1,1
850075596243775488,,,0,1,1
2685131351,,,0,1,1
888804613037723648,,,0,1,1
4839359391,,,0,1,1
3567857237,,,0,1,1
3007750605,,,0,1,1
2996366613,,,0,1,1
767167991926652928,,,0,1,1
848665381342457856,,,0,1,1
719684343795466240,,,0,1,1
926952889305661440,,,0,1,1
849053716791648257,,,0,1,1
847252765411729408,,,0,1,1
845643078685937664,,,0,1,1
314222609,,,0,1,1
721746343904079872,,,0,1,1
769574550392758272,,,0,1,1
4860273045,,,0,1,1
822252176072474625,,,0,1,1
893309202956988416,,,0,1,1
862054163752132612,,,0,1,1
4507430183,,,0,1,1
4409125696,,,0,1,1
4109104275,,,0,1,1
872576594451345409,,,0,1,1
819891242096095233,,,0,1,1
4505751197,,,0,1,1
908722093591756803,,,0,1,1
268965748,,,0,1,1
3395100460,,,0,1,1
924759923128520705,,,0,1,1
848694925793386497,,,0,1,1
731194830328594432,,,0,1,1
876874906297925632,,,0,1,1
873621558824226817,,,0,1,1
901303180834869248,,,0,1,1
2926086407,,,0,1,1
826325496,,,0,1,1
736787268988473344,,,0,1,1
3427190723,,,0,1,1
933859076928364545,,,0,1,1
856295572994707460,,,0,1,1
2901766336,,,0,1,1
824646531202580481,,,0,1,1
905469313313894400,,,0,1,1
4826363045,,,0,1,1
803575916614025216,,,0,1,1
4333388787,,,0,1,1
908318217269075968,,,0,1,1
713159090449616896,,,0,1,1
341554854,,,0,1,1
808375526339514371,,,0,1,1
380035893,,,0,1,1
767535314231582720,,,0,1,1
4594909161,,,0,1,1
375884901,,,0,1,1
1471158391,,,0,1,1
838440977887019008,,,0,1,1
830940291985190912,,,0,1,1
3670857617,,,0,1,1
358859433,,,0,1,1
766736987525087232,,,0,1,1
821386915190636546,,,0,1,1
875458977525583872,,,0,1,1
316883216,,,0,1,1
2606693096,,,0,1,1
898276293929840641,,,0,1,1
3296851071,,,0,1,1
757559002972782593,,,0,1,1
766841490106712064,,,0,1,1
858312595052400640,,,0,1,1
700707993512493056,,,0,1,1
799605863791136768,,,0,1,1
2669878694,,,0,1,1
738492599468720128,,,0,1,1
817898672658726912,,,0,1,1
785552299926102019,,,0,1,1
756623687936344065,,,0,1,1
724478692097966080,,,0,1,1
886351619545329664,,,0,1,1
2902429193,,,0,1,1
754287321638375424,,,0,1,1
872584097343967233,,,0,1,1
2338478722,,,0,1,1
861730549236473857,,,0,1,1
4830755705,,,0,1,1
740728700883324928,,,0,1,1
2195308918,,,0,1,1
737827218425032705,,,0,1,1
3614133562,,,0,1,1
768494034964840448,,,0,1,1
3222385660,,,0,1,1
723365575812997120,,,0,1,1
4758767788,,,0,1,1
930187513389551618,,,0,1,1
898697462172573696,,,0,1,1
286766667,,,0,1,1
804490882993025025,,,0,1,1
1577885112,,,0,1,1
830634911476436993,,,0,1,1
2467096574,,,0,1,1
869886056778403840,,,0,1,1
866834377812185088,,,0,1,1
696040168151711745,,,0,1,1
748689826535333889,,,0,1,1
805442110489001984,,,0,1,1
799108280094167040,,,0,1,1
912878499505016832,,,0,1,1
2977498121,,,0,1,1
2275636647,,,0,1,1
230533914,,,0,1,1
3050702871,,,0,1,1
824754246176342017,,,0,1,1
763824298356314112,,,0,1,1
715358981527572481,,,0,1,1
798320237624094720,,,0,1,1
700428539804389376,,,0,1,1
3338949867,,,0,1,1
705928677897474048,,,0,2,2
878813493906026496,,,0,1,1
733121549583147008,,,0,1,1
3776925977,,,0,1,1
849997949132296193,,,0,1,1
709147029809795072,,,0,1,1
3378270760,,,0,1,1
3349990049,,,0,1,1
2835935439,,,0,1,1
809493973,,,0,1,1
228773665,,,0,1,1
2969277015,,,0,1,1
876869243668754433,,,0,1,1
735571770627985408,,,0,1,1
887802201258807303,,,0,1,1
2892025366,,,0,1,1
849268128580337664,,,0,1,1
816093622185693184,,,0,1,1
3100163141,,,0,1,1
888103148098912261,,,0,1,1
2907278631,,,0,1,1
2758770111,,,0,1,1
4925496022,,,0,1,1
750550344648814592,,,0,1,1
746915466560610304,,,0,1,1
912513732466692097,,,0,1,1
3857074701,,,0,1,1
823385769146535937,,,0,1,1
1052662110,,,0,1,1
921801131977830404,,,0,1,1
864201308265480192,,,0,1,1
1705831687,,,0,1,1
906157237592346625,,,0,1,1
2403272313,,,0,1,1
2924382732,,,0,1,1
750036206436622336,,,0,1,1
926637017362063360,,,0,1,1
4783944912,,,0,1,1
2945130899,,,0,1,1
2376005701,,,0,1,1
3900974182,,,0,1,1
805138765844975616,,,0,1,1
819960714341322752,,,0,1,1
708041588849643520,,,0,1,1
927390724831752192,,,0,1,1
839547115491700736,,,0,1,1
4450826477,,,0,1,1
3461661046,,,0,1,1
3615814697,,,0,1,1
3095540032,,,0,2,2
750433864045199360,,,0,1,1
4160752528,,,0,1,1
893166664203857920,,,0,1,1
462051978,,,0,1,1
4875734014,,,0,1,1
849355856521170944,,,0,1,1
819401087325241344,,,0,1,1
2665025998,,,0,1,1
805767432090554368,,,0,1,1
798965488026079233,,,0,1,1
739312107204796416,,,0,1,1
849014640965234688,,,0,1,1
717430098408968193,,,0,1,1
709179071511580672,,,0,1,1
756504587058675716,,,0,1,1
808806594968518660,,,0,1,1
873928956977840128,,,0,1,1
2216504821,,,0,1,1
753667996015529984,,,0,1,1
2961381143,,,0,1,1
813902271721390082,,,0,1,1
705884530025037824,,,0,1,1
736692382742249472,,,0,1,1
2714527589,,,0,1,1
703650118545907712,,,0,1,1
3389707347,,,0,1,1
1634144286,,,0,1,1
3210802251,,,0,1,1
3393239800,,,0,1,1
4805249296,,,0,1,1
4252712453,,,0,1,1
830450607857266689,,,0,1,1
866364505290403840,,,0,1,1
3828766701,,,0,1,1
4417883415,,,0,1,1
741047577127313412,,,0,1,1
4715628033,,,0,1,1
795690954351149056,,,0,1,1
2888464851,,,0,1,1
902341790652616704,,,0,1,1
2610396384,,,0,1,1
843469420634820608,,,0,1,1
924274182174773248,,,0,1,1
904565743349583873,,,0,1,1
1976382984,,,0,1,1
878022288045690881,,,0,1,1
852292339687186432,,,0,1,1
3100866939,,,0,1,1
891153883308986368,,,0,1,1
797153796560453636,,,0,1,1
877865616996265985,,,0,1,1
2887523673,,,0,1,1
207118982,,,0,1,1
720757027967012864,,,0,1,1
136327162,,,0,1,1
3407268586,,,0,1,1
863314532193755138,,,0,1,1
272667368,,,0,1,1
3295893862,,,0,1,1
781334974209331200,,,0,1,1
276614577,,,0,1,1
886795504193077248,,,0,1,1
427617222,,,0,1,1
724450963214458880,,,0,1,1
431992727,,,0,1,1
4780719743,,,0,1,1
706987948844191744,,,0,1,1
728642230836187136,,,0,1,1
932620880622096384,,,0,1,1
2163041486,,,0,1,1
4835089305,,,0,1,1
781993207852830720,,,0,1,1
731617292992319489,,,0,1,1
3297790463,,,0,1,1
393536078,,,0,1,1
3303174970,,,0,1,1
722616231266750467,,,0,1,1
3308109546,,,0,1,1
526596615,,,0,1,1
2994633461,,,0,1,1
777705688973897729,,,0,1,1
758831912076980224,,,0,1,1
2250569000,,,0,1,1
3352730008,,,0,1,1
721900764193505280,,,0,1,1
826887078059327488,,,0,1,1
2663641154,,,0,1,1
1542230437,,,0,1,1
4636131502,,,0,2,2
732383902459908097,,,0,1,1
3337970674,,,0,1,1
2885851383,,,0,1,1
755531426993504256,,,0,1,1
924076484,,,0,1,1
3378103881,,,0,1,1
2844704397,,,0,1,1
788110551473938432,,,0,1,1
721413318490079232,,,0,2,2
2389993138,,,0,1,1
339426638,,,0,1,1
782239261034684416,,,0,1,1
821125275039764481,,,0,2,2
756653850560458753,,,0,1,1
3901537228,,,0,1,1
812872547469578240,,,0,1,1
1173628213,,,0,1,1
728773509263044608,,,0,1,1
842530058761912320,,,0,1,1
3614708176,,,0,1,1
4851769923,,,0,1,1
3354043378,,,0,1,1
824799639870308353,,,0,1,1
921125547681468418,,,0,1,1
3400009847,,,0,1,1
834911312765411329,,,0,1,1
785656483681857537,,,0,1,1
1646644466,,,0,1,1
733893594751356928,,,0,1,1
757979749809590274,,,0,1,1
793574336489717761,,,0,1,1
329268961,,,0,1,1
709921741276094464,,,0,1,1
823900451687059456,,,0,1,1
4487504117,,,0,1,1
718284896037433345,,,0,1,1
851515058295320577,,,0,1,1
829517939586060289,,,0,1,1
2802309425,,,0,1,1
3120368110,,,0,1,1
2269204709,,,0,1,1
4510329580,,,0,1,1
4189522515,,,0,1,1
3527908523,,,0,1,1
3082869110,,,0,1,1
713171895697408000,,,0,1,1
4318549653,,,0,2,2
875951002322710536,,,0,1,1
2980627485,,,0,1,1
401717850,,,0,1,1
2801224186,,,0,1,1
311196484,,,0,1,1
719269794143465472,,,0,1,1
4579480227,,,0,1,1
2827784385,,,0,1,1
873630418284810241,,,0,1,1
2799216639,,,0,1,1
895302372485992448,,,0,1,1
734372288334860289,,,0,1,1
820831534768865280,,,0,1,1
712283396223967233,,,0,1,1
888450542057512961,,,0,1,1
2476278785,,,0,1,1
887569639735263232,,,0,1,1
211283750,,,0,1,1
799743824771878912,,,0,1,1
3342499151,,,0,1,1
2966231073,,,0,1,1
798854996108292098,,,0,1,1
803354133008744448,,,0,1,1
805968573650915328,,,0,1,1
872545432211267586,,,0,1,1
3476155755,,,0,1,1
262894521,,,0,1,1
382300365,,,0,1,1
2225205963,,,0,1,1
798941937168420865,,,0,1,1
703197246775386117,,,0,1,1
1714748701,,,0,1,1
717539637305155585,,,0,1,1
769877695308111873,,,0,1,1
1058466368,,,0,1,1
723702721107337216,,,0,1,1
808831189050163200,,,0,1,1
4180260155,,,0,1,1
848326385919819776,,,0,1,1
785646959335841792,,,0,1,1
823935953370804224,,,0,1,1
765709308239704064,,,0,1,1
3385172224,,,0,1,1
2845836940,,,0,1,1
925128144985698304,,,0,1,1
2906352034,,,0,1,1
755538448082141185,,,0,1,1
877339846917750785,,,0,1,1
1350584352,,,0,1,1
2545469452,,,0,1,1
886016749157711874,,,0,1,1
883400087891697665,,,0,1,1
1977029030,,,0,1,1
822454873191043072,,,0,1,1
2840634911,,,0,1,1
2725509783,,,0,1,1
727620362297614336,,,0,1,1
284241847,,,0,1,1
836651204168069123,,,0,1,1
859965653658333184,,,0,1,1
832422661984833536,,,0,1,1
3079567257,,,0,1,1
3020846103,,,0,1,1
868110734798073857,,,0,1,1
2760055865,,,0,1,1
818498582940684289,,,0,1,1
2963098449,,,0,1,1
878808972635013120,,,0,1,1
802281156100157441,,,0,1,1
791355604279386112,,,0,1,1
837194081310760961,,,0,1,1
3352500455,,,0,1,1
837691092602667008,,,0,1,1
3767219655,,,0,1,1
834346952485695489,,,0,1,1
733360008537202689,,,0,1,1
714765026620522496,,,0,1,1
750883625667821568,,,0,1,1
755562752933060610,,,0,1,1
928401069507530752,,,0,1,1
2737221065,,,0,1,1
876788729725235201,,,0,1,1
897976233723645953,,,0,1,1
903384627829727237,,,0,1,1
798559520775667712,,,0,1,1
2872485688,,,0,1,1
541768335,,,0,1,1
2680460108,,,0,1,1
3364824225,,,0,1,1
887343009016238081,,,0,1,1
906754994388586496,,,0,1,1
453398600,,,0,1,1
896788886617300993,,,0,1,1
2498892743,,,0,1,1
756151811552210944,,,0,1,1
3293483705,,,0,1,1
843982839301492737,,,0,1,1
844612911817527297,,,0,1,1
3095823971,,,0,1,1
3601367747,,,0,1,1
765581017038159873,,,0,1,1
883463878868439040,,,0,1,1
809099249417879553,,,0,1,1
843297780076630021,,,0,1,1
1511910762,,,0,1,1
858788435921952768,,,0,1,1
893922806504804353,,,0,1,1
709429999049297920,,,0,1,1
2950450773,,,0,1,1
792883303955173376,,,0,1,1
888964586942201856,,,0,1,1
701957868954771457,,,0,1,1
923226870,,,0,1,1
4847451789,,,0,1,1
2738248515,,,0,1,1
4188244517,,,0,1,1
4255113555,,,0,1,1
1352779873,,,0,1,1
3362514155,,,0,1,1
596698245,,,0,1,1
4012520314,,,0,1,1
818297101553692673,,,0,1,1
868303667908280320,,,0,1,1
742504685798621184,,,0,1,1
382422231,,,0,1,1
730804145704337408,,,0,1,1
922810813592817665,,,0,1,1
1051294579,,,0,5,5
1306164896,,,0,1,1
2832865498,,,0,1,1
2523760188,,,0,1,1
792188604193923076,,,0,1,1
3669033076,,,0,1,1
851059527378239488,,,0,1,1
4044658463,,,0,1,1
354072684,,,0,1,1
934856428816424960,,,0,1,1
797790392276176896,,,0,1,1
844676039452315649,,,0,1,1
888174428475056128,,,0,1,1
3388196962,,,0,1,1
868633741408841729,,,0,1,1
2530031808,,,0,1,1
276958108,,,0,1,1
4120877645,,,0,1,1
834958289863585792,,,0,1,1
4263825094,,,0,1,1
800076490863833088,,,0,1,1
3884172441,,,0,1,1
822246870575616002,,,0,1,1
783415827282423808,,,0,1,1
2465664382,,,0,1,1
799021403869761536,,,0,1,1
331300332,,,0,1,1
887067695681859584,,,0,1,1
4058256676,,,0,1,1
563324779,,,0,1,1
2903131248,,,0,1,1
738499880872730624,,,0,1,1
820586164692353024,,,0,1,1
898245298715283460,,,0,1,1
785232550147026944,,,0,1,1
2956698789,,,0,1,1
780125091896197120,,,0,1,1
833858706836164608,,,0,1,1
884775323899965440,,,0,1,1
2460765574,,,0,1,1
2874121123,,,0,1,1
2732156380,,,0,1,1
2429112811,,,0,1,1
2874638843,,,0,1,1
4839138826,,,0,1,1
3033932009,,,0,1,1
930623311213682688,,,0,1,1
899074283657449472,,,0,1,1
2808843647,,,0,1,1
902728439089823745,,,0,1,1
3972816801,,,0,1,1
753718074197569536,,,0,1,1
928624664527634432,,,0,1,1
4318666283,,,0,1,1
933472793538318336,,,0,1,1
2612445170,,,0,1,1
922262609663053824,,,0,1,1
747068102433718272,,,0,1,1
1613929982,,,0,1,1
812889008548282368,,,0,1,1
871392998868877312,,,0,1,1
3304366744,,,0,1,1
4860046221,,,0,1,1
786091683456909312,,,0,1,1
875894921718370305,,,0,1,1
1909954488,,,0,1,1
3295624716,,,0,1,1
861007229297840128,,,0,1,1
878598652306108420,,,0,1,1
3341197691,,,0,1,1
2996841131,,,0,1,1
230507369,,,0,1,1
967376551,,,0,1,1
2720226995,,,0,1,1
3130067585,,,0,1,1
1738504332,,,0,1,1
760064356860174336,,,0,1,1
789235944574640128,,,0,1,1
843314224218734594,,,0,1,1
1329648560,,,0,1,1
1398346309,,,0,1,1
919430412425932800,,,0,1,1
799929920923254784,,,0,1,1
772905996998025216,,,0,1,1
3394623717,,,0,1,1
933447249560064000,,,0,1,1
4655483483,,,0,1,1
845976568526782465,,,0,1,1
2153655425,,,0,1,1
706665075403259904,,,0,1,1
800906000018636800,,,0,1,1
749266629633183744,,,0,1,1
920816672549883904,,,0,1,1
3381172653,,,0,1,1
763569332,,,0,1,1
3346981121,,,0,1,1
751148076690206720,,,0,1,1
893902173758795776,,,0,1,1
742455429943414785,,,0,1,1
782709099561615360,,,0,1,1
724039170990198784,,,0,1,1
879293998631989249,,,0,1,1
4412504543,,,0,1,1
4825343963,,,0,1,1
842707216524328965,,,0,1,1
3636763816,,,0,1,1
1543532294,,,0,1,1
331939559,,,0,1,1
740369646210174976,,,0,1,1
838524097109819393,,,0,1,1
3111201789,,,0,1,1
891130269016739840,,,0,1,1
744040966139559936,,,0,2,2
3526120695,,,0,1,1
885954124948414466,,,0,1,1
2636415471,,,0,1,1
3662728477,,,0,1,1
843820105050066944,,,0,1,1
2573039118,,,0,1,1
737437635061387264,,,0,1,1
1166732976,,,0,1,1
1944710168,,,0,1,1
