Id,Label,timeset,indegree,outdegree,degree
819670363571359744,,,0,1,1
872254514723684357,,,0,1,1
904392606007914496,,,0,1,1
799314556963225600,,,0,1,1
1075404067,,,0,1,1
376339381,,,0,1,1
1164134984,,,0,1,1
833720858556366849,,,0,1,1
2212853941,,,0,1,1
739994317582917632,,,0,3,3
2773700157,,,0,1,1
792383132741804033,,,0,1,1
790994677864493056,,,0,1,1
811792848991518720,,,0,1,1
2864277022,,,0,1,1
2764174025,,,0,1,1
353342523,,,0,2,2
1081420886,,,0,1,1
907377907038859264,,,0,1,1
831239714292252672,,,0,1,1
4827616695,,,0,1,1
700978750356398080,,,0,1,1
1976814170,,,0,1,1
798195673640247296,,,0,1,1
799750973551943680,,,0,1,1
2501888803,,,0,1,1
1445639232,,,0,2,2
1578371598,,,2,3,5
756924836413378560,,,0,1,1
552723357,,,0,1,1
868823578036367360,,,0,1,1
700694586860015616,,,0,1,1
789894716,,,0,2,2
1574361828,,,0,4,4
1426294086,,,0,1,1
3354980093,,,0,1,1
799584567799808000,,,0,1,1
50131824,,,0,1,1
2778072495,,,0,1,1
902602378863673345,,,0,1,1
4836330821,,,0,1,1
925830806,,,0,1,1
906557842337005568,,,0,1,1
768239604390621185,,,0,1,1
879173843293790208,,,0,1,1
3414355121,,,0,2,2
2727758302,,,0,1,1
347457566,,,0,1,1
296984703,,,0,1,1
853435651987058688,,,0,2,2
2995620183,,,0,2,2
372349787,,,0,1,1
340377874,,,0,2,2
2960951595,,,0,1,1
544544033,,,0,1,1
3427114299,,,0,1,1
915314854004654085,,,0,1,1
1634317688,,,0,1,1
726472003767664641,,,0,1,1
760325868,,,0,1,1
801043003137818625,,,0,1,1
393563267,,,0,1,1
453180860,,,0,1,1
926601540776886273,,,0,1,1
833093832078147584,,,0,1,1
2750901166,,,0,1,1
2230791096,,,0,1,1
2949772101,,,0,2,2
2987641161,,,0,1,1
3360856949,,,0,2,2
1563747860,,,0,1,1
754293780514242560,,,0,1,1
1458341425,,,0,1,1
1074392672,,,0,1,1
2628042720,,,0,1,1
2859949265,,,0,1,1
3341367129,,,0,1,1
825108920146477056,,,0,1,1
3354396868,,,0,1,1
1259986364,,,0,1,1
3012312051,,,0,1,1
888507787583655937,,,0,1,1
616666284,,,0,1,1
873012637390561284,,,0,2,2
726059340,,,0,1,1
718226453511467008,,,0,1,1
3145141661,,,0,1,1
4264799085,,,0,2,2
781287796468228097,,,0,1,1
848172036010758144,,,0,1,1
712443564542840833,,,0,1,1
795145520,,,0,1,1
2993337849,,,0,1,1
2394359751,,,0,1,1
2772920231,,,0,1,1
1633432922,,,0,1,1
1978302638,,,0,1,1
3229483665,,,0,1,1
2870032678,,,0,1,1
1279115899,,,0,1,1
3364173442,,,0,1,1
768673656826462208,,,0,1,1
2698742718,,,0,1,1
3983933735,,,0,1,1
859075068256714752,,,0,1,1
907289267612897281,,,0,1,1
715705522276671488,,,0,1,1
738431721306230785,,,0,1,1
1334141342,,,0,1,1
864338379206524928,,,0,2,2
3437831163,,,0,1,1
275659593,,,0,1,1
1319220456,,,0,1,1
717358795597463552,,,0,1,1
118850460,,,0,1,1
723302468893986817,,,0,1,1
795790497864421376,,,0,1,1
2244366608,,,0,1,1
472954378,,,0,1,1
4891998381,,,0,1,1
855514868203626497,,,0,1,1
2867870656,,,0,1,1
566414213,,,0,1,1
136694972,,,0,1,1
854029956871065601,,,0,1,1
2569446848,,,0,1,1
370690189,,,0,1,1
779704586764419073,,,0,1,1
3089844225,,,0,1,1
3965337857,,,0,1,1
720129614,,,0,1,1
3062645367,,,0,1,1
326964188,,,0,1,1
877277686980333574,,,0,1,1
907604701235044357,,,0,2,2
58537489,,,0,1,1
790646382050803712,,,0,1,1
2550398763,,,0,1,1
711596321313054721,,,0,1,1
775735224344965121,,,0,2,2
3404845523,,,0,1,1
277826949,,,0,1,1
3008622305,,,0,1,1
909486231284850688,,,0,1,1
2884721807,,,0,2,2
2561437087,,,0,1,1
4127282913,,,0,1,1
2761859719,,,0,1,1
873559695478403072,,,0,1,1
713362652446212096,,,0,1,1
752994105689505793,,,0,1,1
467409979,,,0,1,1
781213352248877056,,,0,1,1
761069265067712512,,,0,1,1
855509386231504897,,,0,1,1
245074539,,,0,1,1
529554323,,,0,1,1
2720923269,,,0,1,1
3246894785,,,0,1,1
862071937320853506,,,0,1,1
3298791701,,,0,1,1
3592560677,,,0,1,1
4915671946,,,0,1,1
825856688410472455,,,0,1,1
265777052,,,0,1,1
4384520717,,,0,1,1
795788224220295169,,,0,1,1
4021016170,,,0,1,1
2347273622,,,0,1,1
793616679142035456,,,0,2,2
3139191808,,,0,1,1
914535857729818624,,,0,1,1
856700665233645569,,,0,1,1
3080728175,,,0,1,1
3156049477,,,0,1,1
854143274109501442,,,0,1,1
518060145,,,0,1,1
4559954008,,,0,1,1
329811155,,,0,1,1
986761454,,,0,1,1
2767258766,,,0,1,1
3957014801,,,0,1,1
918560614561341441,,,0,1,1
2732675001,,,0,1,1
3157861275,,,0,1,1
2411463919,,,0,1,1
1387064317,,,0,1,1
787752254942154752,,,0,1,1
4728397354,,,0,2,2
3086680486,,,0,1,1
2455560558,,,0,1,1
90466536,,,0,1,1
4879251479,,,0,1,1
1725888469,,,0,1,1
764221864633917440,,,0,2,2
4239150766,,,0,1,1
612721515,,,0,1,1
2720586241,,,0,1,1
803024484215222272,,,0,1,1
799325451269406720,,,0,1,1
3764603063,,,0,1,1
3037567012,,,0,1,1
1785750980,,,0,1,1
1083450834,,,0,1,1
2514617215,,,0,1,1
781904632964603904,,,0,1,1
3033843406,,,0,1,1
4928586255,,,0,1,1
506913389,,,0,1,1
3087061134,,,0,1,1
778930986260238337,,,0,1,1
706987449944313857,,,0,1,1
2317343566,,,0,2,2
4104261161,,,0,1,1
866413754212376577,,,0,1,1
1713207074,,,0,1,1
2408021419,,,0,1,1
273598176,,,0,1,1
402049686,,,0,2,2
784133282292260866,,,0,1,1
881256235,,,0,1,1
742431332832301056,,,0,1,1
3323875078,,,0,1,1
705227681,,,0,1,1
150009951,,,0,1,1
2403769983,,,0,2,2
4494338489,,,0,1,1
3296064601,,,0,1,1
3753291377,,,0,1,1
718902913033224194,,,0,1,1
1642778604,,,0,1,1
214864980,,,0,1,1
729582235,,,0,1,1
915623216277749760,,,0,1,1
808281067430014977,,,0,2,2
3453168196,,,0,1,1
2802056308,,,0,1,1
768472266,,,0,1,1
3371522219,,,0,1,1
863530827627581441,,,0,1,1
737827849265131520,,,0,1,1
329376361,,,0,1,1
799006687361384448,,,0,1,1
2862738006,,,0,1,1
3464300535,,,0,1,1
909101858685415424,,,0,1,1
3906959006,,,0,1,1
2728350653,,,0,1,1
816375188774260736,,,0,2,2
2203923850,,,0,1,1
4079415915,,,0,1,1
3039508683,,,0,1,1
2305231903,,,0,1,1
2222522223,,,0,1,1
809182622890991617,,,0,1,1
1055938423,,,0,2,2
771154445916864512,,,0,1,1
602913158,,,0,1,1
2826360281,,,0,1,1
158503687,,,0,1,1
1420730324,,,0,1,1
913549619442876416,,,0,1,1
826435561875505153,,,0,1,1
813217374971240448,,,0,1,1
731829840131858436,,,0,1,1
705355415647821825,,,0,2,2
1405044548,,,0,1,1
269883502,,,0,2,2
3313258971,,,0,1,1
712103266654486528,,,0,1,1
747204386116501508,,,0,1,1
2992672665,,,0,2,2
2792883510,,,0,1,1
3395869519,,,0,1,1
2184046222,,,0,1,1
3014437061,,,0,1,1
722980492769898496,,,0,1,1
724006455309963264,,,0,1,1
1319559806,,,0,1,1
1347402768,,,0,1,1
794676531436158976,,,0,1,1
4623093977,,,0,1,1
749277223350403072,,,0,1,1
3031274024,,,0,1,1
876860550642270213,,,0,1,1
1624720680,,,0,1,1
303513111,,,0,1,1
917574518893359104,,,0,1,1
765629936421965824,,,0,1,1
785007118445338624,,,0,2,2
3613739369,,,0,1,1
3004750809,,,0,1,1
3068266791,,,0,1,1
914558119900000257,,,0,1,1
4833775401,,,0,1,1
3091761136,,,0,1,1
546120133,,,0,1,1
983196084,,,0,1,1
2940009267,,,0,1,1
801872451772776448,,,0,1,1
2736633761,,,0,1,1
2842994045,,,0,1,1
856647717724069888,,,0,1,1
2777076088,,,0,1,1
1195584181,,,0,1,1
713337445,,,0,1,1
2996839643,,,0,1,1
524820691,,,0,3,3
354659409,,,0,1,1
372934925,,,0,1,1
2264152721,,,0,1,1
3418954638,,,0,1,1
794760482557218816,,,0,1,1
806708927173890048,,,0,1,1
791424028573597696,,,0,1,1
2485583282,,,0,2,2
855842124226584576,,,0,1,1
756917006528552960,,,0,2,2
1058782920,,,0,1,1
3376770929,,,0,1,1
1895172594,,,0,1,1
3839046857,,,0,1,1
860653784371998722,,,0,1,1
753422554245758976,,,0,1,1
3054822191,,,0,2,2
3939838336,,,0,1,1
1354955298,,,0,1,1
771590197104422912,,,0,1,1
3293301508,,,0,1,1
3155491571,,,0,1,1
4354556361,,,0,1,1
736987758661632001,,,0,1,1
2215013188,,,0,1,1
833831565750833157,,,0,2,2
727574958004637696,,,0,1,1
2730284988,,,0,1,1
733765967398993921,,,0,1,1
4306351575,,,0,1,1
2858031856,,,0,1,1
827364682579181568,,,0,1,1
3806333380,,,0,1,1
885783870544785408,,,0,2,2
873658285857148928,,,0,1,1
1247489876,,,0,1,1
858379499922128896,,,0,2,2
4862598681,,,0,1,1
4460940555,,,0,1,1
881313954936627202,,,0,2,2
3242581463,,,0,1,1
3255005859,,,0,2,2
730202094620250113,,,0,1,1
3374365000,,,0,3,3
855858369873289216,,,0,2,2
2371306111,,,0,1,1
483514484,,,0,1,1
735847362,,,0,1,1
3288801670,,,0,1,1
370909810,,,0,1,1
926417359,,,0,1,1
425230160,,,0,1,1
3333316209,,,0,1,1
4759792041,,,0,1,1
876508751301423104,,,0,1,1
788934676861816832,,,0,3,3
2577335485,,,0,2,2
2915954169,,,0,1,1
401773749,,,0,1,1
919366916053102597,,,0,2,2
3810572655,,,0,1,1
755833896143577088,,,0,1,1
3326090998,,,0,2,2
823913590923075584,,,0,1,1
716780144673820672,,,0,1,1
704442842719059969,,,0,1,1
736846868,,,0,1,1
746911966300639236,,,0,2,2
728009852828700672,,,0,1,1
1639322731,,,0,1,1
3319260901,,,0,1,1
3437166214,,,0,1,1
3122997525,,,0,1,1
751590032293715968,,,0,1,1
717095482972119041,,,0,1,1
3131671127,,,0,1,1
771847411606118400,,,0,2,2
925724482278449152,,,0,1,1
892919200397885440,,,0,1,1
867002098478665728,,,0,1,1
804436798369693696,,,0,1,1
894723300995289088,,,0,1,1
4828747733,,,0,1,1
594831555,,,0,1,1
745837225557041152,,,0,1,1
3322840944,,,0,1,1
3090972234,,,0,2,2
4014156659,,,0,1,1
3741742517,,,0,3,3
349840812,,,0,1,1
2561671807,,,0,1,1
764315267388284928,,,0,1,1
851998629124608002,,,0,4,4
3310123943,,,0,1,1
911383015611387904,,,0,1,1
2916375592,,,0,3,3
779107754585751552,,,0,1,1
898379984791797760,,,0,1,1
3333863962,,,0,2,2
3344789345,,,0,1,1
706356634193362944,,,0,1,1
143888775,,,0,1,1
280453796,,,0,1,1
931556891628654594,,,0,1,1
758707857118392320,,,0,1,1
797228914410192896,,,0,1,1
2494207892,,,0,1,1
2786519297,,,0,1,1
321708085,,,0,1,1
3342638889,,,0,1,1
797304822605168640,,,0,3,3
203787643,,,0,1,1
3119439953,,,0,1,1
3359943743,,,0,1,1
729866670257393664,,,0,2,2
4725534934,,,0,1,1
779427600,,,0,2,2
202837697,,,0,1,1
2801219651,,,0,1,1
178185501,,,0,1,1
2848987529,,,0,1,1
3732002123,,,0,2,2
857703964061683713,,,0,3,3
4875575991,,,0,2,2
733365327183089664,,,0,1,1
719499473,,,0,1,1
900779524140519425,,,0,2,2
2636035125,,,0,1,1
756356188586082304,,,0,1,1
858825003021807616,,,0,1,1
422169438,,,0,1,1
2856222087,,,0,2,2
708067043,,,0,1,1
2565789304,,,0,1,1
925476418355716096,,,0,2,2
4914816778,,,0,1,1
700901163235942400,,,0,1,1
612107495,,,0,1,1
929017016392052741,,,0,1,1
826585507840811008,,,0,1,1
3386585307,,,0,1,1
408105399,,,0,1,1
2549417548,,,0,1,1
3436106777,,,0,1,1
925914254510821377,,,0,2,2
737013864,,,0,1,1
832728914543812608,,,0,1,1
415767699,,,0,1,1
900019246872354817,,,0,1,1
851984573051305984,,,0,1,1
1430664355,,,0,1,1
749311354486591488,,,0,2,2
2696020734,,,0,1,1
823954684163616768,,,0,1,1
2718400211,,,0,1,1
3755489843,,,0,2,2
1383382453,,,0,1,1
1063340275,,,0,1,1
4860168621,,,0,1,1
371970531,,,0,1,1
429175366,,,0,1,1
1967890482,,,0,1,1
4785177203,,,0,1,1
462486946,,,0,1,1
178788796,,,0,1,1
816072626363887616,,,0,1,1
741072630,,,0,1,1
239391159,,,0,1,1
822113612085022721,,,0,13,13
2909288747,,,0,1,1
911752754976247808,,,0,1,1
3229469794,,,0,1,1
3220223567,,,0,2,2
927590758231703557,,,0,2,2
1970036622,,,0,1,1
4356812602,,,0,1,1
312937732,,,0,1,1
1101815732,,,0,1,1
800174255824474113,,,0,3,3
858136717915824129,,,0,1,1
888548153649246209,,,0,1,1
909946025166729216,,,0,1,1
4145690201,,,0,1,1
314165002,,,0,2,2
2844048386,,,0,1,1
3260428656,,,0,1,1
809138980247732226,,,0,2,2
873646556024643584,,,0,1,1
724441489984655360,,,0,1,1
849085839531495424,,,0,2,2
528856990,,,0,1,1
4093620496,,,0,1,1
756334643150979072,,,0,1,1
895487832063717376,,,0,3,3
1269925290,,,0,1,1
2239650379,,,0,1,1
3013282887,,,0,4,4
860889088752275456,,,0,2,2
3352471043,,,0,1,1
1372869624,,,0,2,2
621071544,,,0,1,1
755090756621234178,,,0,1,1
1693961905,,,0,1,1
2969733676,,,0,1,1
2569317630,,,0,1,1
626862611,,,0,2,2
915024417725587458,,,0,1,1
919277598101958657,,,0,1,1
1548195126,,,0,1,1
2896212065,,,0,1,1
942547009,,,0,1,1
1014150566,,,0,1,1
874075274832433153,,,0,2,2
827903310590046209,,,0,1,1
916475419628658690,,,0,1,1
801525105893449728,,,0,1,1
1382896362,,,0,1,1
1511576846,,,0,2,2
125730658,,,0,1,1
1455634675,,,0,1,1
2280577094,,,0,1,1
2501566958,,,0,1,1
3557721376,,,0,1,1
3332007370,,,0,1,1
781251318153371648,,,0,1,1
823705132638597120,,,0,2,2
3371661579,,,0,1,1
921828495369621504,,,0,1,1
2866711463,,,0,1,1
2470339114,,,0,1,1
1479787458,,,0,2,2
4563324399,,,0,2,2
2609714893,,,0,1,1
905539336552230912,,,0,1,1
920131556450230272,,,0,1,1
926128638046679041,,,0,1,1
705928677897474048,,,0,2,2
2923288899,,,0,1,1
2955598810,,,0,1,1
4919672939,,,0,1,1
726964879391907841,,,0,1,1
4636131502,,,0,2,2
821125275039764481,,,0,2,2
49172814,,,0,1,1
1051294579,,,0,5,5
3312624683,,,0,1,1
2990351398,,,0,1,1
744040966139559936,,,0,2,2
2950519150,,,0,1,1
866830646043435008,,,0,3,3
745783531180265472,,,0,1,1
2263700577,,,0,1,1
914846268,,,0,1,1
791690679151890432,,,0,2,2
836283837361623045,,,0,1,1
895257586538348544,,,0,1,1
387890922,,,0,1,1
3430797977,,,0,1,1
2974978336,,,0,4,4
781971821625282560,,,0,1,1
813499626821218310,,,0,1,1
42234295,,,0,1,1
1561055029,,,0,1,1
736296080644673537,,,0,1,1
162115857,,,0,1,1
2396966357,,,0,1,1
3363676888,,,0,1,1
918270976361713664,,,0,1,1
632511683,,,0,1,1
315362719,,,0,1,1
2886113573,,,0,1,1
1429045969,,,0,1,1
3108712985,,,0,1,1
939876379,,,0,1,1
748552082823741440,,,0,1,1
828069371310379012,,,0,1,1
707398250060505088,,,0,1,1
750805943567417344,,,0,2,2
3191766861,,,0,1,1
4011445894,,,0,1,1
319438300,,,0,1,1
335036116,,,0,7,7
777924235637456896,,,0,1,1
886338566921609217,,,0,1,1
2969215138,,,0,1,1
3160020479,,,0,1,1
712731666360442884,,,0,2,2
1329914485,,,0,1,1
3435545699,,,0,1,1
3407887570,,,0,1,1
2180279428,,,0,1,1
1914170210,,,0,1,1
722970619172798464,,,0,2,2
791465055942344704,,,0,1,1
892186279970050048,,,0,1,1
325254787,,,0,1,1
1347899713,,,0,1,1
909250188191174656,,,0,1,1
934121624089104384,,,0,1,1
2205187701,,,0,1,1
1357409671,,,0,1,1
3411228958,,,0,1,1
3051347908,,,0,1,1
801406271358431233,,,0,1,1
2272055244,,,0,1,1
2968955321,,,0,1,1
785300660057206785,,,0,1,1
921112238269878273,,,0,10,10
2924740604,,,0,1,1
783487961828560896,,,0,1,1
860203497702207488,,,0,1,1
1186886672,,,0,1,1
728336164898406401,,,0,1,1
3461069902,,,0,1,1
3777073996,,,0,1,1
3816265097,,,0,1,1
2993168205,,,0,2,2
139171765,,,0,1,1
299304267,,,0,1,1
3095651793,,,0,1,1
754001111254794240,,,0,1,1
1564523664,,,0,1,1
4915237209,,,0,1,1
3000143129,,,0,1,1
1463158399,,,0,1,1
1072687766,,,0,1,1
2284190336,,,0,1,1
948515666,,,0,1,1
929597157753147392,,,0,1,1
462169831,,,0,1,1
2979798285,,,0,2,2
852932843722420228,,,0,1,1
855613223755710464,,,0,1,1
2294684950,,,0,1,1
828661344484335616,,,0,1,1
902144264603389952,,,0,1,1
724659033995677697,,,0,1,1
2575837897,,,0,1,1
2976911835,,,0,1,1
1235557062,,,0,1,1
811919699139297280,,,0,1,1
355484115,,,0,1,1
2719248356,,,0,1,1
1178549960,,,0,1,1
2739553661,,,0,1,1
635617014,,,0,1,1
3996864154,,,0,3,3
3407809330,,,0,1,1
2903765241,,,0,1,1
3047285099,,,0,1,1
763403876431257600,,,0,1,1
3026475750,,,0,1,1
1087784040,,,0,1,1
756323462109597697,,,0,1,1
1017644796,,,0,1,1
438772420,,,0,1,1
1013199368,,,0,1,1
948520423,,,0,1,1
236597332,,,0,1,1
1068899575,,,0,1,1
330629615,,,0,1,1
566702358,,,0,1,1
2194187347,,,0,1,1
347007775,,,0,1,1
454378516,,,0,2,2
276457210,,,0,1,1
863006809510092802,,,0,1,1
2696736632,,,0,1,1
592202801,,,0,1,1
875722213663682560,,,0,1,1
3029646274,,,0,1,1
590522477,,,0,1,1
2559731458,,,0,1,1
928401885366767616,,,0,1,1
2872494707,,,0,1,1
891095371451179008,,,0,2,2
851841016311296000,,,0,1,1
748673081116401664,,,0,1,1
1468150243,,,0,1,1
1004814548,,,0,1,1
809862118904307712,,,0,1,1
1697913356,,,0,1,1
2575037059,,,0,1,1
3429055667,,,0,1,1
1703086620,,,0,1,1
795658619257815040,,,0,1,1
2493585852,,,0,1,1
375615371,,,0,1,1
590447742,,,0,1,1
2400677101,,,0,1,1
595993335,,,0,1,1
464847601,,,0,1,1
845234511478706176,,,0,1,1
1542192823,,,0,1,1
1716872904,,,0,1,1
782773372098936832,,,0,1,1
2959147185,,,0,1,1
384044319,,,0,1,1
964454234,,,0,1,1
820646181026037760,,,0,1,1
1115347082,,,0,2,2
2984467167,,,0,1,1
866796095992721414,,,0,1,1
918524660966359040,,,0,1,1
1532119939,,,0,1,1
2261408976,,,0,1,1
780229744822513664,,,0,1,1
459538234,,,0,1,1
201902709,,,0,1,1
1689513955,,,0,1,1
757711166701527041,,,0,1,1
1559128494,,,0,1,1
4039845495,,,0,1,1
721342822302027776,,,0,1,1
829369811859886080,,,0,1,1
2312164528,,,0,1,1
2743458206,,,0,1,1
2900446625,,,0,1,1
1219049227,,,0,1,1
4160435596,,,0,1,1
1091908662,,,0,1,1
2875478302,,,0,1,1
767522086806061056,,,0,1,1
2587702236,,,0,1,1
4494883467,,,0,1,1
285045812,,,0,1,1
748584878510383104,,,0,1,1
243173367,,,0,2,2
1254141434,,,0,1,1
1646102719,,,0,1,1
820416232251854849,,,0,1,1
121215791,,,0,1,1
3823239195,,,0,1,1
2462739957,,,0,1,1
864451399307984896,,,0,1,1
4562238562,,,0,1,1
3219289883,,,0,1,1
4098483334,,,0,1,1
1430920531,,,0,1,1
2518798729,,,0,1,1
774363631,,,0,1,1
2806537655,,,0,1,1
4421816938,,,0,1,1
4717007542,,,0,1,1
3433629783,,,0,1,1
3560242035,,,0,1,1
850118486135328769,,,0,1,1
794984386567487488,,,0,2,2
3235821526,,,0,1,1
3371603637,,,0,1,1
234882878,,,0,1,1
1523651870,,,0,1,1
2889025992,,,0,1,1
800911012862001152,,,0,1,1
925391595855400967,,,0,1,1
3352005503,,,0,1,1
891370669166002176,,,0,1,1
4055632995,,,0,1,1
804737377411493888,,,0,1,1
1470547124,,,0,1,1
3495165015,,,0,1,1
3102891106,,,0,1,1
938289612,,,0,1,1
497137692,,,0,1,1
4808379846,,,0,1,1
3119673357,,,0,1,1
864906847547011074,,,0,1,1
3906562998,,,0,1,1
3442627583,,,0,1,1
721847031560605696,,,0,1,1
730803321339023360,,,0,1,1
1872794834,,,0,1,1
4853883442,,,0,2,2
911353259461419010,,,0,1,1
2543267753,,,0,1,1
934279600816951296,,,0,1,1
4344748395,,,0,2,2
80901024,,,0,2,2
895422384559321092,,,0,1,1
875407690784178176,,,0,1,1
2914127207,,,0,1,1
781890445072826368,,,0,1,1
270663996,,,0,1,1
546053668,,,0,1,1
733848180861865984,,,0,1,1
4086967936,,,0,3,3
1561685120,,,0,1,1
3406248923,,,0,1,1
3351577624,,,0,1,1
2361768198,,,0,1,1
3413292568,,,0,2,2
893249927974981632,,,0,1,1
3207609491,,,0,1,1
323384223,,,0,1,1
2546533776,,,0,1,1
562414105,,,0,1,1
701918265896001538,,,0,1,1
847951447610281984,,,0,1,1
2288031935,,,0,1,1
799756321318785025,,,0,2,2
835901029371756546,,,0,1,1
1609497272,,,0,1,1
156063210,,,0,1,1
3862819517,,,0,1,1
2679603136,,,0,1,1
920006969200652288,,,0,1,1
1694923374,,,0,1,1
3396474532,,,0,2,2
2726259629,,,0,1,1
4904815203,,,0,1,1
812336364716982273,,,0,1,1
195121449,,,0,1,1
201086133,,,0,1,1
3538377687,,,0,3,3
1390655083,,,0,1,1
3366297543,,,0,1,1
2968040031,,,0,1,1
1276511058,,,0,1,1
877553662452789249,,,0,1,1
812371235317366788,,,0,1,1
816315205198237697,,,0,1,1
1645766095,,,0,1,1
910959405390278656,,,0,1,1
1660988948,,,0,1,1
723728193983795200,,,0,1,1
51740518,,,0,1,1
808436010019418113,,,0,1,1
210643298,,,0,1,1
420489757,,,0,1,1
787025607276294144,,,0,1,1
176465616,,,0,2,2
286898650,,,0,1,1
726434705306951682,,,0,1,1
413140781,,,0,1,1
771890634739376128,,,0,1,1
870631971797569537,,,0,2,2
4362571157,,,0,2,2
815211343804563456,,,0,1,1
388962030,,,0,1,1
3386060722,,,0,1,1
101571999,,,0,1,1
2601242211,,,0,1,1
803060363302498304,,,0,1,1
2788431701,,,0,1,1
214662760,,,0,1,1
2958786855,,,0,1,1
4833097629,,,0,1,1
4408906756,,,0,1,1
4865724467,,,0,4,4
889662581790715904,,,0,1,1
934808696378613762,,,0,1,1
2234553114,,,0,1,1
492543904,,,0,1,1
3009050008,,,0,1,1
3932825843,,,0,1,1
887708273192906756,,,0,1,1
3307486450,,,0,1,1
3077687137,,,0,1,1
803347608517443584,,,0,1,1
2744761541,,,0,1,1
713840460821884928,,,0,1,1
4077475882,,,0,1,1
787735098267402240,,,0,1,1
762796321787015168,,,0,1,1
905607423980965888,,,0,1,1
716331767435759617,,,0,1,1
3057048521,,,0,1,1
807257436721676288,,,0,1,1
42137359,,,0,1,1
767818375,,,0,1,1
1439209080,,,0,1,1
1436082559,,,0,1,1
874181598,,,0,1,1
822166431580254209,,,0,1,1
363300056,,,0,1,1
1561468027,,,0,1,1
823427087319056384,,,0,1,1
812077890980417537,,,0,1,1
158108865,,,0,1,1
1056643734,,,0,1,1
496386109,,,0,1,1
842473466368606210,,,0,1,1
770332985379983360,,,0,1,1
432622265,,,0,1,1
4519673176,,,0,1,1
2788343483,,,0,1,1
4395663105,,,0,1,1
804679994093998080,,,0,1,1
2934473075,,,0,1,1
2819733136,,,0,1,1
1273699057,,,0,2,2
2391110996,,,0,1,1
4579142745,,,0,1,1
593813805,,,0,1,1
818632021379547137,,,0,1,1
885888951436939265,,,0,1,1
291862063,,,0,1,1
284781219,,,0,1,1
711265409295638528,,,0,1,1
274766420,,,0,1,1
864516567111012353,,,0,1,1
3091310714,,,0,1,1
445765052,,,0,1,1
3572562681,,,0,1,1
3749547795,,,0,1,1
1623469903,,,0,1,1
4025963229,,,0,1,1
83493162,,,0,1,1
2335494484,,,0,1,1
373112504,,,0,1,1
2869520513,,,0,1,1
4384550363,,,0,1,1
2879065666,,,0,1,1
920362034943942658,,,0,1,1
707073454,,,0,1,1
4899886071,,,0,1,1
847490154205806592,,,0,1,1
219683810,,,0,1,1
2727037737,,,0,1,1
758487286644297730,,,0,1,1
3122644842,,,0,1,1
790302839549652992,,,0,1,1
887111907798376449,,,0,1,1
2576994878,,,0,1,1
816385834513498112,,,0,1,1
284824612,,,0,1,1
2316476168,,,0,1,1
786366833154818053,,,0,1,1
802893020593082368,,,0,1,1
2429653838,,,0,1,1
254311667,,,0,1,1
21342548,,,0,1,1
4302067996,,,0,1,1
4181124987,,,0,1,1
811378579355435009,,,0,1,1
922494622240256004,,,0,1,1
